389.591550000000	218.240670000000	102.144700000000	198.030810000000	155.879890000000	149.468570000000	203.009510000000	127.096680000000	62	58	82	58	52	61	93	57	141285.380000000	43727.7250000000	8557.40160000000	36789.1180000000	20918.4390000000	19334.4560000000	39998.1680000000	13454.6000000000	39.3228260000000	105.564630000000	108.879800000000	55.3100870000000	54.9007210000000	67.9664270000000	81.1659080000000	79.4543450000000	30.4695300000000	43.4565430000000	42.4575420000000	42.4575420000000	21.4785210000000	26.4735260000000	31.4685310000000	43.4565430000000
378.683430000000	217.425520000000	102.117710000000	172.334100000000	149.686750000000	142.173860000000	200.189480000000	126.851270000000	62	57	80	61	52	69	100	50	133380.810000000	43780.7050000000	8519.54800000000	27510.9200000000	19539.6280000000	18110.3370000000	39036.9190000000	12986.0910000000	52.1955630000000	111.879530000000	114.669540000000	114.256510000000	100.895100000000	96.9309550000000	105.466290000000	104.504020000000	23.4765230000000	52.4475520000000	51.4485510000000	61.4385610000000	36.4635360000000	34.4655340000000	45.4545450000000	45.4545450000000
375.876840000000	217.620080000000	102.475430000000	172.319240000000	149.459430000000	144.676300000000	200.347410000000	125.762160000000	62	49	80	58	60	69	97	51	130164.150000000	43447.3340000000	8537.43470000000	27459.6550000000	19614.9720000000	18333.7210000000	38959.3920000000	12917.3160000000	88.1103100000000	106.615080000000	111.582860000000	123.769300000000	100.251700000000	103.118940000000	113.398250000000	111.701770000000	30.4695300000000	44.4555440000000	46.4535460000000	68.4315680000000	37.4625370000000	41.4585410000000	51.4485510000000	47.4525470000000
378.334140000000	215.495580000000	102.005520000000	172.133740000000	149.491510000000	144.102830000000	200.112320000000	125.911310000000	55	52	82	60	58	68	90	54	134752.880000000	42837.0740000000	8506.11650000000	27445.3430000000	19600.1820000000	18381.3000000000	38953.4370000000	12964.9980000000	94.7350770000000	110.374220000000	99.2293190000000	123.995240000000	102.820510000000	98.2592940000000	108.413410000000	107.593500000000	32.4675320000000	47.4525470000000	35.4645350000000	68.4315680000000	40.4595400000000	38.4615380000000	47.4525470000000	46.4535460000000
377.207010000000	215.790460000000	98.1354030000000	172.242310000000	149.789740000000	143.900120000000	200.891790000000	125.850770000000	54	47	92	60	59	62	82	58	132472.260000000	42947.8080000000	7537.86600000000	27387.8740000000	19636.4600000000	18303.8080000000	39284.3870000000	12988.8720000000	32.9325590000000	122.026930000000	95.2749880000000	125.960840000000	101.620690000000	74.1026310000000	99.0928810000000	108.830100000000	18.4815180000000	61.4385610000000	35.4645350000000	69.4305690000000	40.4595400000000	27.4725270000000	40.4595400000000	47.4525470000000
379.486920000000	216.160430000000	95.3725570000000	171.886130000000	151.262330000000	143.476580000000	201.784570000000	130.587260000000	53	49	94	64	64	67	83	58	132773.160000000	43115.8990000000	7300.79530000000	27383.6490000000	19897.4510000000	18376.6190000000	39584.2940000000	14161.3290000000	54.1535150000000	106.935390000000	105.239100000000	123.921700000000	80.6254740000000	100.771420000000	113.420090000000	97.0399330000000	23.4765230000000	44.4555440000000	40.4595400000000	68.4315680000000	30.4695300000000	40.4595400000000	57.4425570000000	44.4555440000000
382.882170000000	219.071140000000	102.435880000000	172.141820000000	150.017210000000	144.080600000000	203.613480000000	133.112030000000	57	50	94	64	65	64	78	53	138219.240000000	44132.1610000000	8783.99730000000	27382.2840000000	19752.6870000000	18461.0010000000	40216.3130000000	14595.8530000000	91.0219350000000	107.343030000000	30.1007490000000	124.321110000000	130.874110000000	47.0679870000000	91.1760060000000	101.939470000000	32.4675320000000	44.4555440000000	22.4775220000000	68.4315680000000	74.4255740000000	23.4765230000000	43.4565430000000	39.4605390000000
384.815970000000	218.858050000000	102.406590000000	172.006760000000	156.399940000000	143.315530000000	221.373400000000	131.056900000000	57	51	96	69	62	70	79	61	139880.280000000	44846.3520000000	8541.59530000000	27400.4140000000	21706.4880000000	18290.4290000000	47246.5480000000	14142.8810000000	88.1539820000000	81.5079640000000	123.622250000000	124.901710000000	67.1312960000000	96.8929790000000	88.3381040000000	128.886960000000	31.4685310000000	24.4755240000000	66.4335660000000	68.4315680000000	30.4695300000000	37.4625370000000	31.4685310000000	61.4385610000000
398.356650000000	223.651580000000	105.292540000000	172.989260000000	151.137300000000	144.807990000000	214.200570000000	126.868550000000	56	51	97	67	63	70	79	60	147694.760000000	46164.9570000000	9074.35900000000	27556.7900000000	19861.5060000000	18687.2940000000	44795.0490000000	12878.2150000000	73.0013600000000	95.5065650000000	117.029040000000	123.461400000000	117.143730000000	75.6050370000000	127.090510000000	74.6855780000000	23.4765230000000	30.4695300000000	55.4445550000000	65.4345650000000	49.4505490000000	27.4725270000000	68.4315680000000	28.4715280000000
393.842230000000	227.449990000000	105.083320000000	171.381160000000	149.425010000000	140.205180000000	211.115970000000	123.369380000000	56	51	98	68	62	69	79	64	146953.870000000	49047.5580000000	9237.60420000000	27306.1790000000	19244.5010000000	17254.2300000000	43086.8870000000	12508.3730000000	55.3166510000000	58.0131610000000	88.4754120000000	62.6340110000000	72.9627670000000	94.5309950000000	112.258200000000	47.1329960000000	25.4745250000000	22.4775220000000	38.4615380000000	48.4515480000000	26.4735260000000	33.4665330000000	48.4515480000000	18.4815180000000
305.794560000000	216.391830000000	105.095260000000	161.310260000000	145.671230000000	119.096580000000	212.097030000000	124.602560000000	55	50	94	70	66	70	78	67	84096.1500000000	42625.1560000000	9109.06080000000	23944.9360000000	18218.3730000000	11948.4760000000	43787.7610000000	12428.3050000000	84.7742130000000	63.7617740000000	106.656710000000	115.573350000000	51.0158110000000	95.8341460000000	82.0916200000000	107.178640000000	32.4675320000000	25.4745250000000	47.4525470000000	63.4365630000000	16.4835160000000	36.4635360000000	42.4575420000000	49.4505490000000
304.457490000000	217.415200000000	104.753890000000	162.068930000000	147.800010000000	119.793880000000	210.567400000000	122.002980000000	56	51	97	64	68	64	76	68	81986.9120000000	44226.5730000000	9117.53460000000	24011.9720000000	18710.7850000000	11937.4000000000	43125.5840000000	11908.0710000000	104.953230000000	70.8492070000000	126.390340000000	118.148280000000	44.4649500000000	99.6413370000000	59.9504880000000	95.1628580000000	44.4555440000000	30.4695300000000	68.4315680000000	58.4415580000000	13.4865130000000	38.4615380000000	31.4685310000000	44.4555440000000
302.786170000000	213.179030000000	105.137640000000	161.845360000000	158.424110000000	118.364740000000	212.382610000000	121.974760000000	56	50	94	69	71	67	75	68	81691.5840000000	41672.6280000000	9081.35100000000	24043.7810000000	22704.4660000000	11669.6280000000	44029.2210000000	11900.4630000000	108.962090000000	93.4971840000000	118.325610000000	115.333810000000	63.4162000000000	95.9477130000000	106.385170000000	112.896560000000	47.4525470000000	39.4605390000000	55.4445550000000	57.4425570000000	21.4785210000000	37.4625370000000	43.4565430000000	50.4495500000000
303.268350000000	213.668080000000	104.735020000000	161.977700000000	158.884010000000	119.562440000000	212.229830000000	122.372270000000	52	50	94	65	68	62	74	70	81599.5980000000	41785.6100000000	9080.10260000000	24032.3110000000	22148.3990000000	11722.2200000000	43845.4160000000	11940.4830000000	115.735690000000	85.3816910000000	115.605190000000	121.140720000000	74.6610930000000	96.6503650000000	108.420650000000	110.208780000000	55.4445550000000	36.4635360000000	52.4475520000000	60.4395600000000	24.4755240000000	36.4635360000000	45.4545450000000	48.4515480000000
303.265450000000	212.689590000000	105.149040000000	162.220360000000	156.314760000000	118.091130000000	211.554280000000	122.246400000000	54	54	95	64	68	70	73	70	81720.8590000000	41792.7340000000	9125.76670000000	24045.8240000000	21769.7080000000	11630.9680000000	43698.2800000000	11953.4980000000	111.427700000000	65.6847360000000	116.540220000000	117.575290000000	100.020140000000	100.331580000000	109.287770000000	114.844980000000	50.4495500000000	24.4755240000000	48.4515480000000	58.4415580000000	37.4625370000000	39.4605390000000	46.4535460000000	51.4485510000000
304.005480000000	199.724420000000	108.145520000000	161.162010000000	157.791980000000	118.632200000000	211.692450000000	122.209240000000	46	59	95	64	76	70	64	70	81665.5610000000	36259.5290000000	9956.40940000000	23938.1190000000	22077.9800000000	11666.4500000000	43667.5910000000	11953.0780000000	105.682690000000	120.210720000000	146.363030000000	90.1179670000000	102.053700000000	100.685020000000	109.386410000000	113.049750000000	43.4565430000000	57.4425570000000	92.4075920000000	42.4575420000000	38.4615380000000	39.4605390000000	46.4535460000000	51.4485510000000
303.853890000000	193.826570000000	110.516480000000	161.316320000000	157.728710000000	118.576320000000	211.878300000000	122.441580000000	48	58	99	66	80	76	70	70	81704.5260000000	33568.6820000000	10274.9500000000	23688.8670000000	22089.7950000000	11711.8120000000	43727.5200000000	11943.7050000000	106.481010000000	98.0137480000000	118.321680000000	105.468510000000	107.437730000000	102.517700000000	107.421120000000	113.698980000000	42.4575420000000	39.4605390000000	62.4375620000000	48.4515480000000	41.4585410000000	41.4585410000000	45.4545450000000	51.4485510000000
302.976770000000	190.059110000000	111.648450000000	158.289190000000	158.486330000000	118.405230000000	212.065860000000	122.135280000000	50	59	94	74	83	77	71	68	81724.0800000000	32498.0670000000	10719.1660000000	22880.1370000000	22388.2440000000	11750.1560000000	43668.9450000000	11925.9290000000	103.990340000000	107.767940000000	100.225180000000	105.202470000000	105.654960000000	96.1779030000000	114.751950000000	113.970870000000	44.4555440000000	54.4455540000000	56.4435560000000	49.4505490000000	40.4595400000000	35.4645350000000	47.4525470000000	51.4485510000000
306.731390000000	189.768800000000	112.423390000000	159.268610000000	160.580170000000	118.339400000000	210.626150000000	122.083630000000	46	63	88	73	83	76	70	60	84080.4240000000	32404.2520000000	10607.0900000000	23245.6460000000	23019.7190000000	11765.1240000000	43247.8040000000	11853.1540000000	56.9497010000000	106.939570000000	104.554190000000	92.7411640000000	98.8533440000000	86.5749370000000	70.5015170000000	104.943420000000	22.4775220000000	46.4535460000000	49.4505490000000	41.4585410000000	37.4625370000000	29.4705290000000	29.4705290000000	45.4545450000000
303.456680000000	187.813590000000	112.507320000000	159.768200000000	161.565210000000	111.881570000000	206.460980000000	122.206650000000	45	65	82	70	78	74	69	57	81509.1600000000	31515.3980000000	10681.3020000000	23015.1540000000	23263.0150000000	9813.77390000000	41649.8840000000	11918.2290000000	96.6490600000000	98.8402250000000	103.065650000000	68.5944310000000	66.5855180000000	109.525420000000	93.9855060000000	50.2440920000000	48.4515480000000	42.4575420000000	42.4575420000000	28.4715280000000	22.4775220000000	48.4515480000000	34.4655340000000	27.4725270000000
304.210590000000	187.417450000000	112.365210000000	243.876750000000	153.704540000000	96.1651300000000	189.079320000000	118.665700000000	46	70	80	70	76	77	69	58	83260.0340000000	31506.6800000000	10755.2810000000	56828.3060000000	20865.7620000000	7090.22020000000	34672.2970000000	11033.0990000000	102.222910000000	106.553390000000	107.402560000000	45.7429170000000	98.3766840000000	146.428690000000	124.690590000000	47.8495530000000	38.4615380000000	44.4555440000000	50.4495500000000	31.4685310000000	37.4625370000000	87.4125870000000	73.4265730000000	31.4685310000000
314.423300000000	187.858820000000	112.826690000000	241.608600000000	154.119210000000	97.9418930000000	189.090510000000	118.656800000000	46	69	78	76	78	73	64	62	89307.6520000000	31352.0920000000	10768.7620000000	56210.6430000000	20944.6200000000	7208.09600000000	34602.5360000000	11143.6010000000	35.1895450000000	120.735180000000	119.430360000000	118.287150000000	103.533380000000	74.8729160000000	100.101240000000	112.103080000000	18.4815180000000	62.4375620000000	58.4415580000000	60.4395600000000	40.4595400000000	33.4665330000000	35.4645350000000	48.4515480000000
315.231910000000	185.112680000000	112.639560000000	241.611640000000	154.061810000000	96.9076580000000	188.964500000000	119.280870000000	46	72	79	76	78	73	66	61	89069.7000000000	30778.5640000000	10786.2740000000	56210.8790000000	20921.9280000000	7102.44290000000	34602.8850000000	11200.2780000000	50.1355490000000	107.072590000000	112.553950000000	120.783680000000	103.007520000000	89.1119540000000	102.957810000000	104.719890000000	21.4785210000000	46.4535460000000	51.4485510000000	61.4385610000000	40.4595400000000	29.4705290000000	36.4635360000000	45.4545450000000
306.113990000000	185.604490000000	112.804050000000	241.597020000000	154.040460000000	96.7720530000000	188.933140000000	119.186160000000	48	68	78	76	78	76	72	60	82461.0380000000	30693.0130000000	10761.1370000000	56212.2300000000	20923.8570000000	6982.52330000000	34551.9280000000	11199.4670000000	33.6072950000000	109.422530000000	108.401540000000	121.008260000000	104.166970000000	99.1134890000000	104.590570000000	99.3064240000000	18.4815180000000	48.4515480000000	43.4565430000000	62.4375620000000	41.4585410000000	36.4635360000000	39.4605390000000	43.4565430000000
298.501080000000	185.537960000000	112.191140000000	241.632490000000	154.005790000000	96.3193080000000	191.560440000000	119.610620000000	48	68	68	74	77	78	76	58	79276.9730000000	30534.1410000000	10720.2640000000	56207.1440000000	20923.3600000000	6909.08090000000	35746.8880000000	11241.7770000000	94.4949940000000	86.6666400000000	113.725070000000	120.784900000000	98.2457170000000	71.3776430000000	52.0236940000000	100.377510000000	37.4625370000000	27.4725270000000	53.4465530000000	62.4375620000000	37.4625370000000	26.4735260000000	27.4725270000000	44.4555440000000
294.797560000000	184.226930000000	113.162320000000	241.669760000000	154.141660000000	96.0753840000000	196.790330000000	118.584740000000	52	68	70	70	74	74	76	63	76030.1970000000	30119.6620000000	10909.9870000000	56194.0430000000	20965.9260000000	6791.09690000000	37626.7440000000	11121.5060000000	125.267740000000	94.6060110000000	72.9207410000000	121.096310000000	59.4905380000000	95.7819500000000	76.1770430000000	106.265460000000	69.4305690000000	34.4655340000000	34.4655340000000	62.4375620000000	26.4735260000000	34.4655340000000	27.4725270000000	52.4475520000000
292.555920000000	180.955340000000	106.347580000000	241.664770000000	154.000280000000	96.4217850000000	197.738420000000	120.338710000000	47	66	70	72	73	76	78	63	74477.3230000000	29066.9340000000	9312.26120000000	56204.4810000000	20895.7670000000	6824.39060000000	37867.3100000000	11487.5300000000	74.8719480000000	100.853390000000	66.8536250000000	120.949170000000	85.3286620000000	49.1064150000000	52.0272190000000	107.597290000000	24.4755240000000	41.4585410000000	37.4625370000000	62.4375620000000	34.4655340000000	25.4745250000000	26.4735260000000	51.4485510000000
289.050510000000	180.555350000000	101.152820000000	241.759270000000	151.861940000000	96.3538080000000	186.393600000000	122.415860000000	50	67	70	67	79	76	78	57	72301.6790000000	28894.4650000000	8485.83550000000	56193.0920000000	20220.6490000000	6915.73150000000	33816.7090000000	12136.7970000000	54.5288860000000	51.2991210000000	76.4501820000000	120.747920000000	101.501970000000	77.2746150000000	68.4822770000000	120.223790000000	22.4775220000000	18.4815180000000	46.4535460000000	61.4385610000000	43.4565430000000	31.4685310000000	30.4695300000000	49.4505490000000
276.401890000000	181.120230000000	98.8607280000000	241.171500000000	153.917830000000	102.058600000000	203.206430000000	127.017390000000	48	70	70	65	79	76	74	58	66066.6770000000	29297.6400000000	7863.39070000000	56046.1570000000	21444.0280000000	8096.97150000000	39884.3330000000	13012.8710000000	42.0888250000000	44.8922330000000	61.7070400000000	122.755250000000	113.935520000000	72.0474810000000	78.3668920000000	89.2619750000000	16.4835160000000	21.4785210000000	33.4665330000000	58.4415580000000	52.4475520000000	24.4755240000000	22.4775220000000	39.4605390000000
351.069240000000	178.327660000000	99.2684940000000	224.779600000000	147.488300000000	146.723090000000	216.756050000000	129.494360000000	47	70	70	66	80	76	74	60	116373.250000000	28011.5790000000	7828.84440000000	48427.7370000000	18827.7940000000	19127.9260000000	45989.8070000000	13828.9750000000	37.3975630000000	64.0037050000000	86.6979210000000	90.6749030000000	58.9746400000000	63.8888820000000	61.1758000000000	62.5938520000000	17.4825170000000	25.4745250000000	44.4555440000000	69.4305690000000	27.4725270000000	21.4785210000000	19.4805190000000	33.4665330000000
404.679600000000	172.765750000000	97.5016360000000	222.703500000000	147.427370000000	147.475330000000	219.284830000000	128.778040000000	50	70	70	62	76	76	75	56	152889.990000000	26175.2470000000	7655.92380000000	47227.7990000000	18735.6740000000	19296.0630000000	46823.1280000000	13682.8270000000	74.3204140000000	34.6930800000000	107.566030000000	129.908480000000	80.5114610000000	105.933210000000	127.568270000000	49.8194330000000	24.4755240000000	18.4815180000000	50.4495500000000	73.4265730000000	29.4705290000000	41.4585410000000	71.4285710000000	20.4795200000000
404.970350000000	170.219890000000	98.0191650000000	222.044700000000	146.503330000000	147.807500000000	216.256670000000	129.055850000000	48	67	64	72	76	81	74	54	154078.880000000	25135.8710000000	7631.32380000000	47142.3950000000	18860.0390000000	19360.3920000000	45674.8770000000	13620.8190000000	105.136370000000	96.0921360000000	107.661800000000	128.512500000000	42.7112250000000	104.060360000000	27.9120130000000	91.2346100000000	42.4575420000000	34.4655340000000	53.4465530000000	72.4275720000000	23.4765230000000	42.4575420000000	16.4835160000000	47.4525470000000
405.002490000000	170.243460000000	97.5203870000000	222.232820000000	132.276760000000	148.099640000000	214.639040000000	128.514710000000	48	76	64	69	75	78	75	52	154038.820000000	25245.2870000000	7602.40100000000	47160.2930000000	14470.9600000000	19608.7930000000	45005.4190000000	13628.6800000000	104.940620000000	93.1842780000000	109.172660000000	127.607470000000	77.9794830000000	109.361650000000	109.190660000000	122.930190000000	42.4575420000000	29.4705290000000	53.4465530000000	71.4285710000000	28.4715280000000	46.4535460000000	46.4535460000000	61.4385610000000
405.427790000000	169.835490000000	97.6514100000000	222.261730000000	130.596890000000	147.819500000000	214.837780000000	128.419940000000	46	76	66	72	76	78	76	50	154020.570000000	25140.0440000000	7604.49180000000	47151.6320000000	14310.0960000000	19555.5520000000	45064.2580000000	13586.1510000000	103.805050000000	94.4270950000000	109.434180000000	131.067670000000	90.1389410000000	110.799260000000	109.297810000000	121.408390000000	41.4585410000000	32.4675320000000	53.4465530000000	74.4255740000000	34.4655340000000	47.4525470000000	46.4535460000000	61.4385610000000
404.406930000000	170.251510000000	97.2335920000000	222.155810000000	130.014670000000	148.060080000000	214.960380000000	128.349750000000	50	71	67	72	78	72	80	52	153923.160000000	25505.9970000000	7591.36700000000	47138.0800000000	14123.1540000000	19547.6870000000	45106.5780000000	13586.1070000000	110.073650000000	77.1015870000000	107.635040000000	131.471760000000	93.8422440000000	113.436160000000	109.816860000000	121.009680000000	46.4535460000000	26.4735260000000	53.4465530000000	74.4255740000000	35.4645350000000	49.4505490000000	47.4525470000000	60.4395600000000
405.685350000000	171.428330000000	95.9780390000000	222.559060000000	129.066790000000	148.061140000000	215.093930000000	128.517610000000	56	67	68	72	70	72	82	52	154943.240000000	25606.7290000000	7203.59420000000	47247.7770000000	13837.4290000000	19535.9460000000	45137.1100000000	13595.0520000000	81.3237240000000	109.554200000000	77.5876620000000	121.664090000000	102.288340000000	113.088840000000	110.147540000000	119.960820000000	31.4685310000000	54.4455540000000	44.4555440000000	61.4385610000000	39.4605390000000	49.4505490000000	47.4525470000000	59.4405590000000
411.929550000000	174.780330000000	94.1059850000000	221.233880000000	129.151820000000	148.090160000000	214.852820000000	128.222930000000	56	68	65	72	64	66	78	54	160185.010000000	26875.6240000000	6992.36380000000	46872.0660000000	13768.7610000000	19484.9920000000	45110.6160000000	13598.5170000000	99.8010120000000	45.8212610000000	85.6175720000000	126.091530000000	104.227340000000	112.728380000000	111.374320000000	122.294790000000	38.4615380000000	24.4755240000000	45.4545450000000	68.4315680000000	42.4575420000000	49.4505490000000	48.4515480000000	60.4395600000000
413.735920000000	173.221210000000	91.4438620000000	221.655160000000	128.631150000000	147.862110000000	212.983570000000	128.338350000000	54	68	67	65	63	62	77	56	160863.880000000	26242.1390000000	6270.40830000000	46765.8250000000	13573.6380000000	19375.8870000000	44331.4590000000	13613.8240000000	104.774080000000	85.9525720000000	191.417900000000	120.499070000000	112.408960000000	112.775950000000	110.018570000000	119.260440000000	39.4605390000000	31.4685310000000	165.334670000000	61.4385610000000	51.4485510000000	50.4495500000000	47.4525470000000	58.4415580000000
411.798860000000	174.105480000000	88.8079620000000	218.638530000000	123.576980000000	147.289290000000	212.064840000000	127.329530000000	55	65	73	69	67	62	78	56	159442.040000000	26418.9660000000	6042.13310000000	45773.5210000000	12530.0680000000	19263.1570000000	43969.8270000000	13507.5520000000	104.920680000000	104.686840000000	67.9090850000000	106.123760000000	121.481520000000	117.389970000000	105.959650000000	117.321590000000	43.4565430000000	46.4535460000000	35.4645350000000	46.4535460000000	62.4375620000000	54.4455540000000	48.4515480000000	57.4425570000000
413.340230000000	172.693670000000	93.5894620000000	217.436690000000	124.277690000000	147.396830000000	213.295030000000	128.548790000000	53	67	72	69	72	60	79	56	161283.230000000	25861.9480000000	6774.49580000000	45067.6900000000	12284.1030000000	19218.2370000000	44484.4170000000	13457.7810000000	98.6925540000000	92.3509760000000	95.0683430000000	93.8379110000000	102.687170000000	63.8785560000000	106.645120000000	43.5166970000000	38.4615380000000	39.4605390000000	43.4565430000000	36.4635360000000	42.4575420000000	27.4725270000000	43.4565430000000	28.4715280000000
406.454560000000	174.041050000000	93.4395890000000	90.5121450000000	130.923360000000	152.753950000000	211.428410000000	125.154860000000	51	60	68	69	72	56	78	53	156117.490000000	26578.9960000000	6633.33910000000	6163.84040000000	14665.0720000000	20953.6050000000	43739.8010000000	12556.5730000000	111.350970000000	108.088690000000	80.7657910000000	125.067160000000	72.6287880000000	89.1184520000000	67.4855870000000	85.2865200000000	53.4465530000000	47.4525470000000	41.4585410000000	65.4345650000000	25.4745250000000	33.4665330000000	23.4765230000000	40.4595400000000
405.575250000000	173.754310000000	92.7683660000000	87.2570400000000	134.411330000000	152.515780000000	211.472270000000	124.447630000000	49	64	72	60	70	53	77	50	152706.280000000	26620.2370000000	6683.28010000000	5422.23990000000	15240.4730000000	20791.3170000000	43611.2280000000	12648.8350000000	107.250230000000	97.7965890000000	117.195870000000	91.5044070000000	97.0782960000000	103.951840000000	112.377290000000	72.5680340000000	44.4555440000000	34.4655340000000	59.4405590000000	37.4625370000000	35.4645350000000	37.4625370000000	51.4485510000000	25.4745250000000
401.174880000000	177.058080000000	92.7834680000000	90.2215530000000	134.416620000000	151.162440000000	212.191750000000	124.496530000000	50	62	65	68	70	48	77	50	150834.060000000	27310.7160000000	6645.32700000000	5909.51750000000	15233.3650000000	20518.7360000000	43960.2230000000	12602.9050000000	100.418930000000	100.923560000000	128.764310000000	99.2531630000000	103.280040000000	111.719330000000	109.974060000000	112.414780000000	40.4595400000000	39.4605390000000	66.4335660000000	47.4525470000000	40.4595400000000	48.4515480000000	47.4525470000000	53.4465530000000
400.381260000000	175.903170000000	92.8726210000000	91.1639210000000	134.424100000000	151.209560000000	212.378430000000	124.318420000000	49	68	64	68	70	43	70	58	152006.960000000	27227.8770000000	6628.29310000000	6046.18880000000	15227.5350000000	20526.6840000000	44073.3910000000	12610.3570000000	92.8376710000000	104.866200000000	108.357100000000	112.571230000000	101.528980000000	108.219820000000	108.326580000000	105.869340000000	29.4705290000000	45.4545450000000	52.4475520000000	47.4525470000000	40.4595400000000	45.4545450000000	46.4535460000000	49.4505490000000
399.424950000000	174.485410000000	92.6938660000000	91.1291610000000	134.312290000000	151.333220000000	210.122070000000	124.770700000000	52	72	66	66	66	40	71	60	152045.760000000	26913.9670000000	6590.31160000000	6028.96560000000	15193.6690000000	20536.0910000000	42830.9980000000	12652.7380000000	96.2805970000000	108.966250000000	114.236470000000	112.801190000000	102.237590000000	108.560620000000	108.430280000000	103.982800000000	33.4665330000000	47.4525470000000	55.4445550000000	49.4505490000000	40.4595400000000	45.4545450000000	47.4525470000000	50.4495500000000
400.844660000000	175.428600000000	91.4892430000000	91.3456280000000	132.684710000000	151.479920000000	207.658230000000	121.731300000000	47	71	64	68	63	42	72	56	152266.660000000	26929.3610000000	6338.01320000000	6041.73730000000	14936.8630000000	20573.9060000000	41943.6000000000	11827.9480000000	95.5024040000000	104.429300000000	75.8062500000000	114.796480000000	118.587680000000	109.124560000000	80.6391960000000	65.3067040000000	33.4665330000000	43.4565430000000	39.4605390000000	51.4485510000000	57.4425570000000	47.4525470000000	29.4705290000000	56.4435560000000
397.010210000000	174.773420000000	90.1356210000000	90.8754520000000	132.848410000000	151.461500000000	208.767200000000	118.039160000000	48	70	65	68	59	36	69	62	145395.850000000	26759.8390000000	6111.08960000000	6046.51430000000	14628.1260000000	20511.2720000000	42886.1800000000	11155.7720000000	88.4403250000000	104.715470000000	95.6636130000000	117.145900000000	105.553770000000	70.0239270000000	75.6911810000000	85.4216830000000	27.4725270000000	43.4565430000000	44.4555440000000	52.4475520000000	58.4415580000000	28.4715280000000	29.4705290000000	43.4565430000000
396.319570000000	174.371400000000	82.8965180000000	92.1132650000000	126.695910000000	151.774420000000	197.808200000000	113.563320000000	45	68	61	68	55	36	70	71	144655.470000000	26036.8760000000	4831.47420000000	6164.51140000000	13339.3280000000	20667.0650000000	38221.5730000000	10030.1390000000	97.6539890000000	52.1766930000000	147.702180000000	102.850900000000	131.108850000000	85.3047810000000	51.6015210000000	147.944210000000	34.4655340000000	24.4755240000000	84.4155840000000	48.4515480000000	76.4235760000000	30.4695300000000	27.4725270000000	111.388610000000
401.514000000000	170.195570000000	79.4475050000000	91.9474970000000	133.824500000000	143.340040000000	176.790160000000	103.935800000000	46	66	57	68	56	38	71	71	150584.010000000	25860.1030000000	4398.06570000000	6251.19620000000	15054.9150000000	18200.4040000000	30493.5570000000	8200.63990000000	36.4901520000000	98.9455420000000	54.7069330000000	64.2848740000000	60.3325250000000	70.4819550000000	81.4310000000000	60.6300800000000	18.4815180000000	42.4575420000000	31.4685310000000	28.4715280000000	40.4595400000000	27.4725270000000	21.4785210000000	25.4745250000000
330.234910000000	205.511000000000	82.7021960000000	118.552920000000	143.337880000000	92.3335310000000	146.365960000000	101.661560000000	49	66	56	67	55	38	77	67	93646.7190000000	37367.3240000000	5002.62850000000	11632.3630000000	17967.4590000000	6138.30350000000	20160.6130000000	7366.96440000000	89.3445030000000	70.9535810000000	59.3873530000000	78.2769030000000	96.0528760000000	102.249190000000	127.571710000000	75.9154130000000	28.4715280000000	25.4745250000000	30.4695300000000	38.4615380000000	39.4605390000000	37.4625370000000	71.4285710000000	28.4715280000000
252.276970000000	188.640140000000	85.0199150000000	116.982860000000	144.641560000000	90.2389240000000	136.631860000000	94.7891650000000	50	68	60	67	54	36	75	67	54346.8680000000	31794.7680000000	5253.63760000000	11473.8720000000	18165.3450000000	5675.93100000000	17691.2890000000	6261.44860000000	35.3527820000000	46.3117900000000	83.5056840000000	114.319220000000	69.7792130000000	75.9321380000000	75.4065770000000	53.7736710000000	16.4835160000000	20.4795200000000	36.4635360000000	58.4415580000000	28.4715280000000	27.4725270000000	20.4795200000000	23.4765230000000
250.788900000000	188.541470000000	84.3403220000000	117.352190000000	141.415320000000	89.0836410000000	126.201250000000	93.1894020000000	50	69	58	58	54	37	77	68	52649.9980000000	31945.9280000000	5102.81860000000	11509.4560000000	17445.3310000000	5768.91820000000	15023.9370000000	5777.31930000000	104.593920000000	97.1950440000000	101.826060000000	126.197530000000	84.5774350000000	58.1061770000000	116.974650000000	121.254080000000	42.4575420000000	31.4685310000000	43.4565430000000	71.4285710000000	29.4705290000000	18.4815180000000	55.4445550000000	48.4515480000000
252.187100000000	188.969720000000	84.1002170000000	117.065570000000	140.259680000000	89.7416630000000	125.234130000000	92.4264860000000	50	58	62	56	57	40	81	68	53064.1590000000	31829.8310000000	5110.23170000000	11447.3870000000	16619.8710000000	5573.10950000000	14610.5160000000	5623.69760000000	105.629440000000	95.7216270000000	109.185320000000	121.450630000000	107.642970000000	102.438310000000	112.116000000000	119.465020000000	43.4565430000000	32.4675320000000	48.4515480000000	68.4315680000000	43.4565430000000	39.4605390000000	51.4485510000000	61.4385610000000
